DistanceInKM,PredictedScore
1.4714163541793823,0.0002782781084533781
6.032760143280029,0.00497881043702364
3.3499462604522705,0.0014916009968146682
4.1659770011901855,0.0006901835440658033
1.351227879524231,0.0011373114539310336
1.3378056287765503,0.20588867366313934
3.4461965560913086,0.0004939728532917798
6.143252372741699,0.0010378824081271887
2.454716682434082,0.0008625826449133456
2.135646343231201,0.0025941829662770033
0.9130484461784363,0.003412381513044238
2.2274022102355957,0.0005686802323907614
7.420375823974609,0.000597133010160178
1.1699074506759644,0.0004117884091101587
1.44080650806427,6.758360768799321e-07
3.6344268321990967,0.0008502132259309292
0.9611626267433167,0.9999998807907104
3.184748411178589,0.0005842154496349394
1.3707032203674316,0.002670269226655364
1.6864787340164185,0.0009691599407233298
0.7252529263496399,1.0
0.847497284412384,0.9999958276748657
2.2055246829986572,0.0025912357959896326
5.405984878540039,0.0001165242210845463
2.837536334991455,0.001547605381347239
2.1780340671539307,0.000892902200575918
2.3503098487854004,0.00017649790970608592
4.289651870727539,0.006774000357836485
1.5726017951965332,1.0
0.8693664073944092,1.0
3.172744035720825,0.0017599643906578422
0.022847948595881462,1.0
2.0078024864196777,0.0011524847941473126
5.010185241699219,0.0006134748691692948
1.4587918519973755,0.002491339575499296
1.8364170789718628,0.0012621635105460882
1.0777337551116943,1.0
0.19107095897197723,1.0
1.863206386566162,0.011974861845374107
1.5786832571029663,0.00620682816952467
1.2868366241455078,0.0001444367371732369
2.71858549118042,0.0003356869565322995
2.168549060821533,0.004398613702505827
2.404541015625,0.004341405350714922
0.45307546854019165,1.0
2.567455530166626,0.0004850295663345605
4.0836076736450195,0.002091655507683754
0.19922037422657013,1.0
7.0269927978515625,0.0008185214828699827
1.8000750541687012,0.00045438457163982093
3.3874127864837646,0.0034638610668480396
1.141416311264038,0.988990306854248
0.33307555317878723,1.0
0.46270015835762024,1.0
2.115361452102661,0.00011773481674026698
10.188830375671387,0.0013952039880678058
2.0005249977111816,0.00029712816467508674
2.182131290435791,0.004754360299557447
1.319746494293213,0.0015150302788242698
1.054539442062378,0.8162486553192139
3.2442128658294678,0.0011363205267116427
2.1827828884124756,0.0005400849622674286
6.275487899780273,0.00023829462588764727
0.7673376798629761,0.9999980926513672
2.815406322479248,9.436069376533851e-05
19.04471206665039,0.0004371293180156499
1.9976359605789185,0.00023484636039938778
1.4170575141906738,0.0006928935763426125
1.3999508619308472,0.0015423636650666595
2.860267400741577,0.0022947504185140133
1.7864183187484741,0.002346563618630171
1.1696326732635498,0.05946493148803711
2.00881028175354,0.001290876418352127
1.9145781993865967,0.00022200045350473374
3.5426318645477295,0.0009506308124400675
1.605959177017212,0.009434087201952934
0.06776009500026703,1.0
3.9737606048583984,0.004204082302749157
3.739530563354492,0.0010608818847686052
0.9074863791465759,1.0
5.000015735626221,0.0008412295137532055
0.2460397332906723,1.0
2.036022424697876,0.0011685803765431046
5.053215503692627,0.0020220656879246235
1.5215684175491333,0.005905596539378166
1.790513038635254,0.0010250273626297712
2.2579402923583984,0.005581970792263746
1.3870315551757812,0.0008484945283271372
4.717621326446533,0.0009346099686808884
4.667705535888672,0.0002226936921942979
7.166308403015137,0.0006461385637521744
2.1201679706573486,0.0026723272167146206
4.906363487243652,0.0001641989074414596
4.579064846038818,0.0005233188276179135
0.6097618937492371,1.0
0.6054400205612183,0.2646382451057434
15.476653099060059,0.00010131960880244151
5.367415428161621,0.00041904603131115437
1.416395664215088,0.9902520179748535
3.7965075969696045,0.0001009516854537651
1.5327883958816528,0.0005454971105791628
2.2936367988586426,0.0015482434537261724
0.7702756524085999,0.003944284748286009
3.3713817596435547,0.0015392533969134092
3.7506842613220215,6.114510853194588e-08
2.2798750400543213,8.081991109065711e-05
2.8216843605041504,0.0014561399584636092
10.689550399780273,0.0003704517148435116
0.8653767704963684,0.581066906452179
4.789637088775635,0.0011962794233113527
1.0752326250076294,0.8597739338874817
0.7087337970733643,0.9952452778816223
0.7770795822143555,1.0
2.8745832443237305,0.0017875077901408076
0.8071585893630981,0.0016012218547984958
3.166653633117676,0.00022891664411872625
19.76194953918457,0.00038853587466292083
5.523013591766357,0.0028450421523302794
1.2564510107040405,0.0011620214208960533
1.2615193128585815,0.00028515528538264334
0.8802616000175476,1.0
2.2129149436950684,0.002766211749985814
1.245962142944336,0.00021801704133395106
4.515654563903809,0.00017557741375640035
1.4163364171981812,0.000268708448857069
14.742310523986816,0.0013911242131143808
3.301257848739624,0.000561417720746249
0.19374322891235352,1.0
1.661834716796875,0.00010700452548917383
3.4436309337615967,0.0001555568160256371
1.5470634698867798,0.0030431398190557957
6.394829750061035,0.000150308056618087
4.0149407386779785,0.0025324709713459015
0.45055264234542847,1.0
1.183340072631836,0.0034884363412857056
1.6060221195220947,0.0013544152025133371
3.0169084072113037,0.0009128976380452514
22.163278579711914,0.002127591520547867
2.4893083572387695,0.0003100596077274531
2.4219706058502197,0.003646218916401267
1.7793604135513306,0.0002009566524066031
6.704268932342529,0.00017276288417633623
6.786150932312012,0.0003744533169083297
1.5136059522628784,5.6947715165733825e-06
1.3725498914718628,0.0002414507034700364
1.2530261278152466,0.000901820429135114
1.2260938882827759,0.0005764606758020818
10.195446014404297,0.0009723896509967744
4.50751256942749,0.0017428916180506349
20.01267433166504,0.00029183487640693784
2.1371374130249023,0.0003771673364099115
1.8051029443740845,0.0007823178893886507
2.9234533309936523,0.000839401560369879
1.9198317527770996,0.00048712617717683315
0.7804388999938965,0.9982823133468628
1.0049211978912354,1.0
3.189037322998047,0.0009323348640464246
0.8487491607666016,0.008431375958025455
4.57428503036499,0.00014052902406547219
2.5745644569396973,0.007420610636472702
2.089798927307129,7.927104888949543e-05
1.1807401180267334,0.000770669081248343
2.3415637016296387,0.0031870172824710608
1.2176156044006348,0.0523592010140419
2.9106814861297607,0.005220589227974415
0.9345726370811462,0.999953031539917
3.426331043243408,0.00023710413370281458
1.5690590143203735,0.0005436473875306547
1.8309944868087769,3.9386657590512186e-05
2.286283016204834,0.018013199791312218
2.532766580581665,0.00039277240284718573
7.179765224456787,0.0006974695133976638
1.4869835376739502,0.0002935076772700995
1.5425176620483398,0.0011167321354150772
8.243030548095703,0.0005317694158293307
2.095980405807495,0.0046594468876719475
1.3165245056152344,0.024912066757678986
1.5699827671051025,0.003323059296235442
2.280890941619873,0.010478505864739418
0.824819028377533,1.0
6.747089862823486,0.0015267360722646117
9.591452598571777,0.0010259437840431929
0.9244356155395508,0.1172926053404808
8.096107482910156,0.0006886799237690866
2.002920627593994,0.00039111849036999047
0.8227112293243408,0.0008723813225515187
1.0065515041351318,0.9818801879882812
1.9277952909469604,0.0010614549973979592
0.5568029284477234,1.0
5.003723621368408,0.0007165833376348019
1.097212791442871,0.12056133896112442
2.3020339012145996,0.0001481463696109131
2.6440670490264893,0.0016097688348963857
1.2559725046157837,0.0011600825237110257
4.133957862854004,0.002504137344658375
9.759772300720215,0.0006610321579501033
0.30649372935295105,1.0
20.555152893066406,0.0001522760430816561
4.771947383880615,0.0006120136240497231
3.4738104343414307,0.00035408223629929125
1.7562620639801025,0.0002697691088542342
3.948601484298706,0.002034319331869483
3.2327780723571777,0.0001540566299809143
0.8983177542686462,0.00013451938866637647
2.1820952892303467,0.0007372237159870565
9.566278457641602,0.001002971432171762
1.360041856765747,0.000864957575686276
2.6890928745269775,0.0007526407134719193
2.4379985332489014,0.0017162428703159094
1.4609262943267822,0.0023582580033689737
2.0868687629699707,0.00023741154291201383
4.404902935028076,0.000340520084137097
1.9256606101989746,0.0007221705745905638
1.3832578659057617,0.009388894774019718
1.6942030191421509,0.0007434201543219388
1.2832900285720825,0.0343448780477047
3.702573299407959,0.0016519491327926517
3.1539833545684814,0.0016425043577328324
1.0162353515625,0.9999935626983643
6.906162738800049,0.0005318872281350195
0.8159646987915039,0.9989603757858276
1.737936019897461,0.0011488812742754817
2.8899497985839844,0.0018468466587364674
2.6833534240722656,5.647773286909796e-05
2.697012424468994,0.0010377122089266777
1.1871774196624756,0.01522400975227356
1.1396013498306274,0.1504378765821457
0.8614367246627808,0.9949072003364563
5.201478004455566,0.0005483187851496041
1.7071764469146729,0.0005752125871367753
3.411104917526245,0.00029170248308219016
1.17905855178833,0.458532452583313
10.164250373840332,0.0023859175853431225
1.1248226165771484,0.05050424486398697
2.4945180416107178,0.0006034781690686941
2.0224342346191406,0.0005795413162559271
0.9169802069664001,1.0
21.546340942382812,0.0004745020705740899
10.04288387298584,0.00018225899839308113
2.1177494525909424,4.680753409047611e-05
0.9116712808609009,1.0
3.166402578353882,0.0002236559084849432
0.8655245304107666,0.4120289087295532
0.7126147150993347,0.9999998807907104
5.57464599609375,0.0005449872696772218
3.509305000305176,0.000772435509134084
1.1979598999023438,0.9285823702812195
2.1995246410369873,0.00013835444406140596
2.65084171295166,0.0005637116264551878
3.196676254272461,0.00013617768127005547
1.5253444910049438,0.0006865285686217248
2.0694773197174072,0.00015057847485877573
1.00385320186615,0.008526833727955818
5.602214813232422,0.0006265323609113693
6.460550308227539,0.00017846877744887024
10.351631164550781,0.0007519166101701558
1.917262077331543,0.0008978695841506124
0.1514366865158081,1.0
1.108204960823059,0.0039364914409816265
1.2869688272476196,0.47325941920280457
13.250914573669434,0.0001666774187469855
0.6856340169906616,0.9981793165206909
2.5454952716827393,0.00030320690711960196
5.997817039489746,0.0001681405265117064
2.0367720127105713,0.0018231796566396952
3.945310354232788,0.00035698694409802556
4.379217147827148,0.00039480612031184137
9.171119689941406,9.57044176175259e-05
1.53317129611969,0.0004904093220829964
1.4511560201644897,0.6148380637168884
1.8934892416000366,0.002089230576530099
2.4233763217926025,0.00039794135955162346
2.3890280723571777,0.0011343921069055796
1.176137924194336,0.046657610684633255
1.651696801185608,0.010675969533622265
2.6507108211517334,0.0008561380091123283
20.51509666442871,4.268270276952535e-05
5.164366245269775,0.0003545462095644325
0.2688652575016022,1.0
4.548562049865723,0.0004211719788145274
2.0985300540924072,0.0007273298688232899
2.396362543106079,0.0013272997457534075
8.403940200805664,0.00042527663754299283
1.4120301008224487,0.00035613562795333564
1.8869820833206177,0.0003257251519244164
8.631800651550293,0.00031511110137216747
1.1268291473388672,0.02123887464404106
0.6563802361488342,1.0
3.7828495502471924,0.0005394634208641946
11.804038047790527,0.0008768012630753219
6.327264308929443,0.0006196319591253996
3.3716931343078613,0.0016777566634118557
6.107044219970703,0.00020327184756752104
2.4871087074279785,9.858798875939101e-05
0.5991957783699036,1.0
2.0034666061401367,0.005954618565738201
1.2341736555099487,0.0003683416289277375
0.4947514832019806,1.0
1.8754048347473145,0.0003323031996842474
1.2021374702453613,0.0072919148951768875
1.3216395378112793,0.014270318672060966
4.923360824584961,0.00037791740032844245
3.1266140937805176,0.0006658196798525751
0.11627357453107834,1.0
2.0398571491241455,0.0017788739642128348
1.2032109498977661,0.6385706067085266
0.1777268350124359,1.0
3.536975622177124,0.0012422640575096011
1.2421069145202637,0.0004048271512147039
2.4293415546417236,0.0013515675673261285
5.014037132263184,0.0004041581123601645
1.0804507732391357,0.999869704246521
0.9141592383384705,1.0
2.300945281982422,0.0029713998083025217
1.6485655307769775,0.0010814587585628033
4.629666805267334,0.0007299542776308954
1.8755759000778198,0.001074078492820263
3.151261568069458,0.00041380710899829865
6.492203712463379,0.0013360438169911504
1.7365957498550415,0.0005418902728706598
6.637795448303223,0.00028127734549343586
4.246268272399902,0.00035123061388731003
1.3002023696899414,0.00028881177422590554
10.906048774719238,0.0005698696477338672
4.184374809265137,2.764318651315989e-06
2.994597911834717,0.0024853742215782404
1.5287857055664062,4.414888462633826e-05
5.940003871917725,9.286948625231162e-05
0.611120879650116,1.0
2.7427163124084473,0.0022724636364728212
1.7270087003707886,0.007207832764834166
0.7704158425331116,0.9910682439804077
2.4060347080230713,0.0017188935307785869
0.6984578371047974,1.0
5.129732131958008,0.0004145824059378356
1.0005509853363037,1.0
4.011117935180664,0.0013788416981697083
7.475371837615967,0.00016336434055119753
1.3363670110702515,0.004282274749130011
1.1529932022094727,0.007993461564183235
1.703312635421753,0.0004958609933964908
1.3217623233795166,0.006145811639726162
3.0871150493621826,0.0009186723036691546
3.220374345779419,0.00032440523500554264
2.5441107749938965,0.0008409963338635862
8.6539945602417,0.0006477028364315629
0.35679250955581665,1.0
1.063653826713562,0.058013465255498886
6.059123516082764,7.983911200426519e-05
7.031373500823975,0.0015217940090224147
3.631347894668579,0.00068084173835814
2.9858219623565674,0.00014130002819001675
